Architecture: alexnet
Load dataset: 4.96 s
Compute features
0 / 5005	Time: 36.965 (36.965)
3847 / 5005	Time: 0.037 (0.159)
3848 / 5005	Time: 0.042 (0.159)
3849 / 5005	Time: 0.037 (0.159)
3850 / 5005	Time: 0.037 (0.159)
3851 / 5005	Time: 0.565 (0.159)
3852 / 5005	Time: 1.160 (0.159)
3853 / 5005	Time: 0.037 (0.159)
3854 / 5005	Time: 0.037 (0.159)
3855 / 5005	Time: 0.037 (0.159)
3856 / 5005	Time: 0.104 (0.159)
3857 / 5005	Time: 0.042 (0.159)
3858 / 5005	Time: 0.041 (0.159)
3859 / 5005	Time: 0.041 (0.159)
3860 / 5005	Time: 0.037 (0.159)
3861 / 5005	Time: 0.037 (0.159)
3862 / 5005	Time: 0.037 (0.159)
3863 / 5005	Time: 0.037 (0.159)
3864 / 5005	Time: 1.059 (0.159)
3865 / 5005	Time: 0.037 (0.159)
3866 / 5005	Time: 0.037 (0.159)
3867 / 5005	Time: 0.037 (0.159)
3868 / 5005	Time: 0.037 (0.159)
3869 / 5005	Time: 0.037 (0.159)
3870 / 5005	Time: 0.037 (0.159)
3871 / 5005	Time: 0.037 (0.159)
3872 / 5005	Time: 0.036 (0.159)
3873 / 5005	Time: 0.036 (0.159)
3874 / 5005	Time: 0.037 (0.159)
3875 / 5005	Time: 0.071 (0.159)
3876 / 5005	Time: 1.554 (0.159)
3877 / 5005	Time: 0.037 (0.159)
3878 / 5005	Time: 0.037 (0.159)
3879 / 5005	Time: 0.037 (0.159)
3880 / 5005	Time: 0.037 (0.159)
3881 / 5005	Time: 0.039 (0.159)
3882 / 5005	Time: 0.037 (0.159)
3883 / 5005	Time: 0.037 (0.159)
3884 / 5005	Time: 0.037 (0.159)
3885 / 5005	Time: 0.037 (0.159)
3886 / 5005	Time: 0.037 (0.159)
3887 / 5005	Time: 0.101 (0.159)
3888 / 5005	Time: 1.253 (0.159)
3889 / 5005	Time: 0.041 (0.159)
3890 / 5005	Time: 0.037 (0.159)
3891 / 5005	Time: 0.036 (0.159)
3892 / 5005	Time: 0.037 (0.159)
3893 / 5005	Time: 0.037 (0.159)
3894 / 5005	Time: 0.038 (0.159)
3895 / 5005	Time: 0.042 (0.159)
3896 / 5005	Time: 0.037 (0.159)
3897 / 5005	Time: 0.037 (0.159)
3898 / 5005	Time: 0.037 (0.159)
3899 / 5005	Time: 0.290 (0.159)
3900 / 5005	Time: 1.242 (0.159)
3901 / 5005	Time: 0.037 (0.159)
3902 / 5005	Time: 0.037 (0.159)
3903 / 5005	Time: 0.036 (0.159)
3904 / 5005	Time: 0.037 (0.159)
3905 / 5005	Time: 0.041 (0.159)
3906 / 5005	Time: 0.040 (0.159)
3907 / 5005	Time: 0.041 (0.159)
3908 / 5005	Time: 0.037 (0.159)
3909 / 5005	Time: 0.037 (0.159)
3910 / 5005	Time: 0.037 (0.159)
3911 / 5005	Time: 0.587 (0.159)
3912 / 5005	Time: 1.073 (0.159)
3913 / 5005	Time: 0.037 (0.159)
3914 / 5005	Time: 0.040 (0.159)
3915 / 5005	Time: 0.037 (0.159)
3916 / 5005	Time: 0.042 (0.159)
3917 / 5005	Time: 0.036 (0.159)
3918 / 5005	Time: 0.037 (0.159)
3919 / 5005	Time: 0.037 (0.159)
3920 / 5005	Time: 0.042 (0.159)
3921 / 5005	Time: 0.042 (0.159)
3922 / 5005	Time: 0.042 (0.159)
3923 / 5005	Time: 0.039 (0.159)
3924 / 5005	Time: 1.097 (0.159)
3925 / 5005	Time: 0.037 (0.159)
3926 / 5005	Time: 0.038 (0.159)
3927 / 5005	Time: 0.036 (0.159)
3928 / 5005	Time: 0.037 (0.159)
3929 / 5005	Time: 0.042 (0.159)
3930 / 5005	Time: 0.037 (0.159)
3931 / 5005	Time: 0.037 (0.159)
3932 / 5005	Time: 0.037 (0.159)
3933 / 5005	Time: 0.037 (0.159)
3934 / 5005	Time: 0.037 (0.159)
3935 / 5005	Time: 0.267 (0.159)
3936 / 5005	Time: 1.122 (0.159)
3937 / 5005	Time: 0.037 (0.159)
3938 / 5005	Time: 0.037 (0.159)
3939 / 5005	Time: 0.036 (0.159)
3940 / 5005	Time: 0.042 (0.159)
3941 / 5005	Time: 0.037 (0.159)
3942 / 5005	Time: 0.041 (0.159)
3943 / 5005	Time: 0.037 (0.159)
3944 / 5005	Time: 0.037 (0.159)
3945 / 5005	Time: 0.037 (0.159)
3946 / 5005	Time: 0.037 (0.159)
3947 / 5005	Time: 0.499 (0.159)
3948 / 5005	Time: 1.144 (0.159)
3949 / 5005	Time: 0.041 (0.159)
3950 / 5005	Time: 0.037 (0.159)
3951 / 5005	Time: 0.037 (0.159)
3952 / 5005	Time: 0.037 (0.159)
3953 / 5005	Time: 0.037 (0.159)
3954 / 5005	Time: 0.053 (0.159)
3955 / 5005	Time: 0.037 (0.159)
3956 / 5005	Time: 0.036 (0.159)
3957 / 5005	Time: 0.037 (0.159)
3958 / 5005	Time: 0.042 (0.159)
3959 / 5005	Time: 0.308 (0.159)
3960 / 5005	Time: 1.161 (0.159)
3961 / 5005	Time: 0.037 (0.159)
3962 / 5005	Time: 0.042 (0.159)
3963 / 5005	Time: 0.037 (0.159)
3964 / 5005	Time: 0.037 (0.159)
3965 / 5005	Time: 0.037 (0.159)
3966 / 5005	Time: 0.037 (0.159)
3967 / 5005	Time: 0.037 (0.159)
3968 / 5005	Time: 0.037 (0.159)
3969 / 5005	Time: 0.037 (0.159)
3970 / 5005	Time: 0.037 (0.159)
3971 / 5005	Time: 0.491 (0.159)
3972 / 5005	Time: 1.802 (0.159)
3973 / 5005	Time: 0.039 (0.159)
3974 / 5005	Time: 0.036 (0.159)
3975 / 5005	Time: 0.037 (0.159)
3976 / 5005	Time: 0.037 (0.159)
3977 / 5005	Time: 0.037 (0.159)
3978 / 5005	Time: 0.037 (0.159)
3979 / 5005	Time: 0.037 (0.159)
3980 / 5005	Time: 0.036 (0.159)
3981 / 5005	Time: 0.037 (0.159)
3982 / 5005	Time: 0.037 (0.159)
3983 / 5005	Time: 0.037 (0.159)
3984 / 5005	Time: 1.266 (0.159)
3985 / 5005	Time: 0.037 (0.159)
3986 / 5005	Time: 0.037 (0.159)
3987 / 5005	Time: 0.042 (0.159)
3988 / 5005	Time: 0.036 (0.159)
3989 / 5005	Time: 0.043 (0.159)
3990 / 5005	Time: 0.036 (0.159)
3991 / 5005	Time: 0.045 (0.159)
3992 / 5005	Time: 0.043 (0.159)
3993 / 5005	Time: 0.042 (0.159)
3994 / 5005	Time: 0.044 (0.159)
3995 / 5005	Time: 0.043 (0.159)
3996 / 5005	Time: 2.036 (0.160)
3997 / 5005	Time: 0.037 (0.160)
3998 / 5005	Time: 0.038 (0.159)
3999 / 5005	Time: 0.037 (0.159)
4000 / 5005	Time: 0.038 (0.159)
4001 / 5005	Time: 0.038 (0.159)
4002 / 5005	Time: 0.037 (0.159)
4003 / 5005	Time: 0.037 (0.159)
4004 / 5005	Time: 0.037 (0.159)
4005 / 5005	Time: 0.036 (0.159)
4006 / 5005	Time: 0.037 (0.159)
4007 / 5005	Time: 0.037 (0.159)
4008 / 5005	Time: 1.906 (0.160)
4009 / 5005	Time: 0.037 (0.160)
4010 / 5005	Time: 0.037 (0.160)
4011 / 5005	Time: 0.037 (0.160)
4012 / 5005	Time: 0.037 (0.160)
4013 / 5005	Time: 0.037 (0.159)
4014 / 5005	Time: 0.037 (0.159)
4015 / 5005	Time: 0.037 (0.159)
4016 / 5005	Time: 0.037 (0.159)
4017 / 5005	Time: 0.037 (0.159)
4018 / 5005	Time: 0.037 (0.159)
4019 / 5005	Time: 0.037 (0.159)
4020 / 5005	Time: 1.347 (0.160)
4021 / 5005	Time: 0.037 (0.160)
4022 / 5005	Time: 0.037 (0.160)
4023 / 5005	Time: 0.043 (0.160)
4024 / 5005	Time: 0.037 (0.159)
4025 / 5005	Time: 0.037 (0.159)
4026 / 5005	Time: 0.037 (0.159)
4027 / 5005	Time: 0.038 (0.159)
4028 / 5005	Time: 0.042 (0.159)
4029 / 5005	Time: 0.042 (0.159)
4030 / 5005	Time: 0.042 (0.159)
4031 / 5005	Time: 0.043 (0.159)
4032 / 5005	Time: 1.276 (0.160)
4033 / 5005	Time: 0.036 (0.160)
4034 / 5005	Time: 0.038 (0.159)
4035 / 5005	Time: 0.037 (0.159)
4036 / 5005	Time: 0.037 (0.159)
4037 / 5005	Time: 0.037 (0.159)
4038 / 5005	Time: 0.037 (0.159)
4039 / 5005	Time: 0.037 (0.159)
4040 / 5005	Time: 0.039 (0.159)
4041 / 5005	Time: 0.037 (0.159)
4042 / 5005	Time: 0.037 (0.159)
4043 / 5005	Time: 0.043 (0.159)
4044 / 5005	Time: 1.596 (0.160)
4045 / 5005	Time: 0.041 (0.160)
4046 / 5005	Time: 0.042 (0.160)
4047 / 5005	Time: 0.042 (0.159)
4048 / 5005	Time: 0.042 (0.159)
4049 / 5005	Time: 0.037 (0.159)
4050 / 5005	Time: 0.037 (0.159)
4051 / 5005	Time: 0.038 (0.159)
4052 / 5005	Time: 0.042 (0.159)
4053 / 5005	Time: 0.043 (0.159)
4054 / 5005	Time: 0.037 (0.159)
4055 / 5005	Time: 0.037 (0.159)
4056 / 5005	Time: 1.015 (0.159)
4057 / 5005	Time: 0.041 (0.159)
4058 / 5005	Time: 0.037 (0.159)
4059 / 5005	Time: 0.037 (0.159)
4060 / 5005	Time: 0.037 (0.159)
4061 / 5005	Time: 0.036 (0.159)
4062 / 5005	Time: 0.038 (0.159)
4063 / 5005	Time: 0.036 (0.159)
4064 / 5005	Time: 0.042 (0.159)
4065 / 5005	Time: 0.042 (0.159)
4066 / 5005	Time: 0.041 (0.159)
4067 / 5005	Time: 0.042 (0.159)
4068 / 5005	Time: 0.974 (0.159)
4069 / 5005	Time: 0.037 (0.159)
4070 / 5005	Time: 0.037 (0.159)
4071 / 5005	Time: 0.037 (0.159)
4072 / 5005	Time: 0.036 (0.159)
4073 / 5005	Time: 0.037 (0.159)
4074 / 5005	Time: 0.037 (0.159)
4075 / 5005	Time: 0.038 (0.159)
4076 / 5005	Time: 0.037 (0.159)
4077 / 5005	Time: 0.037 (0.159)
4078 / 5005	Time: 0.037 (0.159)
4079 / 5005	Time: 0.037 (0.159)
4080 / 5005	Time: 1.609 (0.159)
4081 / 5005	Time: 0.038 (0.159)
4082 / 5005	Time: 0.037 (0.159)
4083 / 5005	Time: 0.042 (0.159)
4084 / 5005	Time: 0.115 (0.159)
4085 / 5005	Time: 0.037 (0.159)
4086 / 5005	Time: 0.037 (0.159)
4087 / 5005	Time: 0.037 (0.159)
4088 / 5005	Time: 0.037 (0.159)
4089 / 5005	Time: 0.037 (0.159)
4090 / 5005	Time: 0.037 (0.159)
4091 / 5005	Time: 0.036 (0.159)
4092 / 5005	Time: 1.184 (0.159)
4093 / 5005	Time: 0.037 (0.159)
4094 / 5005	Time: 0.037 (0.159)
4095 / 5005	Time: 0.036 (0.159)
4096 / 5005	Time: 0.037 (0.159)
4097 / 5005	Time: 0.037 (0.159)
4098 / 5005	Time: 0.037 (0.159)
4099 / 5005	Time: 0.042 (0.159)
4100 / 5005	Time: 0.037 (0.159)
4101 / 5005	Time: 0.037 (0.159)
4102 / 5005	Time: 0.042 (0.159)
4103 / 5005	Time: 0.041 (0.159)
4104 / 5005	Time: 1.785 (0.159)
4105 / 5005	Time: 0.036 (0.159)
4106 / 5005	Time: 0.037 (0.159)
4107 / 5005	Time: 0.037 (0.159)
4108 / 5005	Time: 0.037 (0.159)
4109 / 5005	Time: 0.037 (0.159)
4110 / 5005	Time: 0.037 (0.159)
4111 / 5005	Time: 0.042 (0.159)
4112 / 5005	Time: 0.043 (0.159)
4113 / 5005	Time: 0.042 (0.159)
4114 / 5005	Time: 0.038 (0.159)
4115 / 5005	Time: 0.044 (0.159)
4116 / 5005	Time: 1.547 (0.159)
4117 / 5005	Time: 0.037 (0.159)
4118 / 5005	Time: 0.042 (0.159)
4119 / 5005	Time: 0.042 (0.159)
4120 / 5005	Time: 0.037 (0.159)
4121 / 5005	Time: 0.036 (0.159)
4122 / 5005	Time: 0.037 (0.159)
4123 / 5005	Time: 0.037 (0.159)
4124 / 5005	Time: 0.038 (0.159)
4125 / 5005	Time: 0.043 (0.159)
4126 / 5005	Time: 0.039 (0.159)
4127 / 5005	Time: 0.039 (0.159)
4128 / 5005	Time: 1.760 (0.159)
4129 / 5005	Time: 0.037 (0.159)
4130 / 5005	Time: 0.037 (0.159)
4131 / 5005	Time: 0.037 (0.159)
4132 / 5005	Time: 0.036 (0.159)
4133 / 5005	Time: 0.045 (0.159)
4134 / 5005	Time: 0.039 (0.159)
4135 / 5005	Time: 0.045 (0.159)
4136 / 5005	Time: 0.037 (0.159)
4137 / 5005	Time: 0.037 (0.159)
4138 / 5005	Time: 0.038 (0.159)
4139 / 5005	Time: 0.037 (0.159)
4140 / 5005	Time: 1.116 (0.159)
4141 / 5005	Time: 0.037 (0.159)
4142 / 5005	Time: 0.042 (0.159)
4143 / 5005	Time: 0.037 (0.159)
4144 / 5005	Time: 0.043 (0.159)
4145 / 5005	Time: 0.037 (0.159)
4146 / 5005	Time: 0.040 (0.159)
4147 / 5005	Time: 0.044 (0.159)
4148 / 5005	Time: 0.036 (0.159)
4149 / 5005	Time: 0.037 (0.159)
4150 / 5005	Time: 0.036 (0.159)
4151 / 5005	Time: 0.042 (0.159)
4152 / 5005	Time: 1.351 (0.159)
4153 / 5005	Time: 0.037 (0.159)
4154 / 5005	Time: 0.037 (0.159)
4155 / 5005	Time: 0.037 (0.159)
4156 / 5005	Time: 0.036 (0.159)
4157 / 5005	Time: 0.037 (0.159)
4158 / 5005	Time: 0.036 (0.159)
4159 / 5005	Time: 0.037 (0.159)
4160 / 5005	Time: 0.040 (0.159)
4161 / 5005	Time: 0.039 (0.159)
4162 / 5005	Time: 0.038 (0.159)
4163 / 5005	Time: 0.042 (0.159)
4164 / 5005	Time: 1.328 (0.159)
4165 / 5005	Time: 0.038 (0.159)
4166 / 5005	Time: 0.037 (0.159)
4167 / 5005	Time: 0.037 (0.159)
4168 / 5005	Time: 0.037 (0.159)
4169 / 5005	Time: 0.040 (0.159)
4170 / 5005	Time: 0.037 (0.159)
4171 / 5005	Time: 0.037 (0.159)
4172 / 5005	Time: 0.039 (0.159)
4173 / 5005	Time: 0.037 (0.159)
4174 / 5005	Time: 0.043 (0.159)
4175 / 5005	Time: 0.037 (0.159)
4176 / 5005	Time: 1.289 (0.159)
4177 / 5005	Time: 0.039 (0.159)
4178 / 5005	Time: 0.037 (0.159)
4179 / 5005	Time: 0.036 (0.159)
4180 / 5005	Time: 0.037 (0.159)
4181 / 5005	Time: 0.037 (0.159)
4182 / 5005	Time: 0.036 (0.159)
4183 / 5005	Time: 0.037 (0.159)
4184 / 5005	Time: 0.037 (0.159)
4185 / 5005	Time: 0.037 (0.159)
4186 / 5005	Time: 0.036 (0.159)
4187 / 5005	Time: 0.042 (0.159)
4188 / 5005	Time: 1.274 (0.159)
4189 / 5005	Time: 0.038 (0.159)
4190 / 5005	Time: 0.037 (0.159)
4191 / 5005	Time: 0.037 (0.159)
4192 / 5005	Time: 0.037 (0.159)
4193 / 5005	Time: 0.037 (0.159)
4194 / 5005	Time: 0.037 (0.159)
4195 / 5005	Time: 0.042 (0.159)
4196 / 5005	Time: 0.037 (0.159)
4197 / 5005	Time: 0.044 (0.159)
4198 / 5005	Time: 0.045 (0.159)
4199 / 5005	Time: 0.037 (0.159)
4200 / 5005	Time: 1.408 (0.159)
4201 / 5005	Time: 0.037 (0.159)
4202 / 5005	Time: 0.057 (0.159)
4203 / 5005	Time: 0.042 (0.159)
4204 / 5005	Time: 0.037 (0.159)
4205 / 5005	Time: 0.037 (0.159)
4206 / 5005	Time: 0.037 (0.159)
4207 / 5005	Time: 0.037 (0.159)
4208 / 5005	Time: 0.037 (0.159)
4209 / 5005	Time: 0.038 (0.159)
4210 / 5005	Time: 0.036 (0.159)
4211 / 5005	Time: 0.037 (0.159)
4212 / 5005	Time: 1.069 (0.159)
4213 / 5005	Time: 0.036 (0.159)
4214 / 5005	Time: 0.037 (0.159)
4215 / 5005	Time: 0.037 (0.159)
4216 / 5005	Time: 0.037 (0.159)
4217 / 5005	Time: 0.037 (0.159)
4218 / 5005	Time: 0.037 (0.159)
4219 / 5005	Time: 0.042 (0.159)
4220 / 5005	Time: 0.037 (0.159)
4221 / 5005	Time: 0.043 (0.159)
4222 / 5005	Time: 0.037 (0.159)
4223 / 5005	Time: 0.038 (0.159)
4224 / 5005	Time: 1.187 (0.159)
4225 / 5005	Time: 0.037 (0.159)
4226 / 5005	Time: 0.037 (0.159)
4227 / 5005	Time: 0.037 (0.159)
4228 / 5005	Time: 0.036 (0.159)
4229 / 5005	Time: 0.036 (0.159)
4230 / 5005	Time: 0.037 (0.159)
4231 / 5005	Time: 0.037 (0.159)
4232 / 5005	Time: 0.037 (0.159)
4233 / 5005	Time: 0.037 (0.159)
4234 / 5005	Time: 0.037 (0.159)
4235 / 5005	Time: 0.037 (0.159)
4236 / 5005	Time: 1.087 (0.159)
4237 / 5005	Time: 0.037 (0.159)
4238 / 5005	Time: 0.037 (0.159)
4239 / 5005	Time: 0.043 (0.159)
4240 / 5005	Time: 0.037 (0.159)
4241 / 5005	Time: 0.037 (0.159)
4242 / 5005	Time: 0.037 (0.159)
4243 / 5005	Time: 0.037 (0.159)
4244 / 5005	Time: 0.037 (0.159)
4245 / 5005	Time: 0.037 (0.159)
4246 / 5005	Time: 0.037 (0.159)
4247 / 5005	Time: 0.037 (0.159)
4248 / 5005	Time: 1.284 (0.159)
4249 / 5005	Time: 0.036 (0.159)
4250 / 5005	Time: 0.043 (0.159)
4251 / 5005	Time: 0.036 (0.159)
4252 / 5005	Time: 0.150 (0.159)
4253 / 5005	Time: 0.036 (0.159)
4254 / 5005	Time: 0.037 (0.159)
4255 / 5005	Time: 0.037 (0.159)
4256 / 5005	Time: 0.037 (0.159)
4257 / 5005	Time: 0.037 (0.159)
4258 / 5005	Time: 0.037 (0.159)
4259 / 5005	Time: 0.037 (0.159)
4260 / 5005	Time: 1.460 (0.159)
4261 / 5005	Time: 0.037 (0.159)
4262 / 5005	Time: 0.037 (0.159)
4263 / 5005	Time: 0.037 (0.159)
4264 / 5005	Time: 0.150 (0.159)
4265 / 5005	Time: 0.038 (0.159)
4266 / 5005	Time: 0.037 (0.159)
4267 / 5005	Time: 0.037 (0.159)
4268 / 5005	Time: 0.037 (0.159)
4269 / 5005	Time: 0.037 (0.159)
4270 / 5005	Time: 0.037 (0.159)
4271 / 5005	Time: 0.038 (0.159)
4272 / 5005	Time: 1.435 (0.159)
4273 / 5005	Time: 0.037 (0.159)
4274 / 5005	Time: 0.049 (0.159)
4275 / 5005	Time: 0.038 (0.159)
4276 / 5005	Time: 0.037 (0.159)
4277 / 5005	Time: 0.043 (0.159)
4278 / 5005	Time: 0.037 (0.159)
4279 / 5005	Time: 0.036 (0.159)
4280 / 5005	Time: 0.036 (0.159)
4281 / 5005	Time: 0.037 (0.159)
4282 / 5005	Time: 0.037 (0.159)
4283 / 5005	Time: 0.037 (0.159)
4284 / 5005	Time: 1.539 (0.159)
4285 / 5005	Time: 0.037 (0.159)
4286 / 5005	Time: 0.036 (0.159)
4287 / 5005	Time: 0.042 (0.159)
4288 / 5005	Time: 0.037 (0.159)
4289 / 5005	Time: 0.037 (0.159)
4290 / 5005	Time: 0.037 (0.159)
4291 / 5005	Time: 0.037 (0.159)
4292 / 5005	Time: 0.037 (0.159)
4293 / 5005	Time: 0.037 (0.159)
4294 / 5005	Time: 0.037 (0.159)
4295 / 5005	Time: 0.042 (0.159)
4296 / 5005	Time: 1.254 (0.159)
4297 / 5005	Time: 0.041 (0.159)
4298 / 5005	Time: 0.036 (0.159)
4299 / 5005	Time: 0.037 (0.159)
4300 / 5005	Time: 0.037 (0.159)
4301 / 5005	Time: 0.036 (0.159)
4302 / 5005	Time: 0.043 (0.159)
4303 / 5005	Time: 0.038 (0.159)
4304 / 5005	Time: 0.041 (0.159)
4305 / 5005	Time: 0.037 (0.159)
4306 / 5005	Time: 0.037 (0.159)
4307 / 5005	Time: 0.037 (0.159)
4308 / 5005	Time: 1.131 (0.159)
4309 / 5005	Time: 0.037 (0.159)
4310 / 5005	Time: 0.037 (0.159)
4311 / 5005	Time: 0.037 (0.159)
4312 / 5005	Time: 0.037 (0.159)
4313 / 5005	Time: 0.099 (0.159)
4314 / 5005	Time: 0.037 (0.159)
4315 / 5005	Time: 0.037 (0.159)
4316 / 5005	Time: 0.037 (0.159)
4317 / 5005	Time: 0.037 (0.159)
4318 / 5005	Time: 0.037 (0.159)
4319 / 5005	Time: 0.037 (0.158)
4320 / 5005	Time: 1.441 (0.159)
4321 / 5005	Time: 0.037 (0.159)
4322 / 5005	Time: 0.037 (0.159)
4323 / 5005	Time: 0.037 (0.159)
4324 / 5005	Time: 0.037 (0.159)
4325 / 5005	Time: 0.037 (0.159)
4326 / 5005	Time: 0.037 (0.159)
4327 / 5005	Time: 0.037 (0.159)
4328 / 5005	Time: 0.037 (0.159)
4329 / 5005	Time: 0.040 (0.159)
4330 / 5005	Time: 0.037 (0.158)
4331 / 5005	Time: 0.037 (0.158)
4332 / 5005	Time: 1.919 (0.159)
4333 / 5005	Time: 0.037 (0.159)
4334 / 5005	Time: 0.036 (0.159)
4335 / 5005	Time: 0.036 (0.159)
4336 / 5005	Time: 0.068 (0.159)
4337 / 5005	Time: 0.037 (0.159)
4338 / 5005	Time: 0.037 (0.159)
4339 / 5005	Time: 0.037 (0.159)
4340 / 5005	Time: 0.037 (0.159)
4341 / 5005	Time: 0.037 (0.159)
4342 / 5005	Time: 0.043 (0.159)
4343 / 5005	Time: 0.037 (0.159)
4344 / 5005	Time: 1.572 (0.159)
4345 / 5005	Time: 0.037 (0.159)
4346 / 5005	Time: 0.037 (0.159)
4347 / 5005	Time: 0.037 (0.159)
4348 / 5005	Time: 0.037 (0.159)
4349 / 5005	Time: 0.036 (0.159)
4350 / 5005	Time: 0.042 (0.159)
4351 / 5005	Time: 0.036 (0.159)
4352 / 5005	Time: 0.037 (0.159)
4353 / 5005	Time: 0.037 (0.159)
4354 / 5005	Time: 0.040 (0.159)
4355 / 5005	Time: 0.048 (0.159)
4356 / 5005	Time: 1.310 (0.159)
4357 / 5005	Time: 0.037 (0.159)
4358 / 5005	Time: 0.036 (0.159)
4359 / 5005	Time: 0.037 (0.159)
4360 / 5005	Time: 0.037 (0.159)
4361 / 5005	Time: 0.037 (0.159)
4362 / 5005	Time: 0.037 (0.159)
4363 / 5005	Time: 0.037 (0.159)
4364 / 5005	Time: 0.037 (0.159)
4365 / 5005	Time: 0.037 (0.159)
4366 / 5005	Time: 0.037 (0.159)
4367 / 5005	Time: 0.036 (0.159)
4368 / 5005	Time: 1.792 (0.159)
4369 / 5005	Time: 0.037 (0.159)
4370 / 5005	Time: 0.043 (0.159)
4371 / 5005	Time: 0.037 (0.159)
4372 / 5005	Time: 0.036 (0.159)
4373 / 5005	Time: 0.037 (0.159)
4374 / 5005	Time: 0.037 (0.159)
4375 / 5005	Time: 0.042 (0.159)
4376 / 5005	Time: 0.042 (0.159)
4377 / 5005	Time: 0.038 (0.159)
4378 / 5005	Time: 0.037 (0.159)
4379 / 5005	Time: 0.037 (0.159)
4380 / 5005	Time: 1.561 (0.159)
4381 / 5005	Time: 0.036 (0.159)
4382 / 5005	Time: 0.042 (0.159)
4383 / 5005	Time: 0.042 (0.159)
4384 / 5005	Time: 0.041 (0.159)
4385 / 5005	Time: 0.042 (0.159)
4386 / 5005	Time: 0.037 (0.159)
4387 / 5005	Time: 0.037 (0.159)
4388 / 5005	Time: 0.038 (0.159)
4389 / 5005	Time: 0.046 (0.159)
4390 / 5005	Time: 0.036 (0.159)
4391 / 5005	Time: 0.037 (0.159)
4392 / 5005	Time: 1.006 (0.159)
4393 / 5005	Time: 0.041 (0.159)
4394 / 5005	Time: 0.040 (0.159)
4395 / 5005	Time: 0.040 (0.159)
4396 / 5005	Time: 0.036 (0.159)
4397 / 5005	Time: 0.037 (0.159)
4398 / 5005	Time: 0.037 (0.159)
4399 / 5005	Time: 0.037 (0.159)
4400 / 5005	Time: 0.042 (0.159)
4401 / 5005	Time: 0.037 (0.159)
4402 / 5005	Time: 0.042 (0.159)
4403 / 5005	Time: 0.037 (0.159)
4404 / 5005	Time: 1.371 (0.159)
4405 / 5005	Time: 0.037 (0.159)
4406 / 5005	Time: 0.037 (0.159)
4407 / 5005	Time: 0.037 (0.159)
4408 / 5005	Time: 0.037 (0.159)
4409 / 5005	Time: 0.037 (0.159)
4410 / 5005	Time: 0.037 (0.159)
4411 / 5005	Time: 0.037 (0.159)
4412 / 5005	Time: 0.042 (0.159)
4413 / 5005	Time: 0.037 (0.159)
4414 / 5005	Time: 0.037 (0.159)
4415 / 5005	Time: 0.037 (0.159)
4416 / 5005	Time: 1.443 (0.159)
4417 / 5005	Time: 0.039 (0.159)
4418 / 5005	Time: 0.037 (0.159)
4419 / 5005	Time: 0.037 (0.159)
4420 / 5005	Time: 0.037 (0.159)
4421 / 5005	Time: 0.037 (0.159)
4422 / 5005	Time: 0.041 (0.159)
4423 / 5005	Time: 0.041 (0.159)
4424 / 5005	Time: 0.042 (0.159)
4425 / 5005	Time: 0.037 (0.159)
4426 / 5005	Time: 0.037 (0.159)
4427 / 5005	Time: 0.037 (0.158)
4428 / 5005	Time: 1.124 (0.159)
4429 / 5005	Time: 0.036 (0.159)
4430 / 5005	Time: 0.037 (0.159)
4431 / 5005	Time: 0.037 (0.159)
4432 / 5005	Time: 0.037 (0.159)
4433 / 5005	Time: 0.037 (0.159)
4434 / 5005	Time: 0.369 (0.159)
4435 / 5005	Time: 0.101 (0.159)
4436 / 5005	Time: 0.036 (0.159)
4437 / 5005	Time: 0.037 (0.159)
4438 / 5005	Time: 0.037 (0.159)
4439 / 5005	Time: 0.037 (0.159)
4440 / 5005	Time: 0.981 (0.159)
4441 / 5005	Time: 0.037 (0.159)
4442 / 5005	Time: 0.037 (0.159)
4443 / 5005	Time: 0.036 (0.159)
4444 / 5005	Time: 0.040 (0.159)
4445 / 5005	Time: 0.039 (0.159)
4446 / 5005	Time: 0.301 (0.159)
4447 / 5005	Time: 0.246 (0.159)
4448 / 5005	Time: 0.037 (0.159)
4449 / 5005	Time: 0.037 (0.159)
4450 / 5005	Time: 0.037 (0.159)
4451 / 5005	Time: 0.037 (0.158)
4452 / 5005	Time: 0.953 (0.159)
4453 / 5005	Time: 0.037 (0.159)
4454 / 5005	Time: 0.037 (0.159)
4455 / 5005	Time: 0.036 (0.159)
4456 / 5005	Time: 0.037 (0.159)
4457 / 5005	Time: 0.037 (0.159)
4458 / 5005	Time: 0.043 (0.159)
4459 / 5005	Time: 0.037 (0.158)
4460 / 5005	Time: 0.037 (0.158)
4461 / 5005	Time: 0.039 (0.158)
4462 / 5005	Time: 0.037 (0.158)
4463 / 5005	Time: 0.044 (0.158)
4464 / 5005	Time: 1.080 (0.159)
4465 / 5005	Time: 0.036 (0.159)
4466 / 5005	Time: 0.101 (0.159)
4467 / 5005	Time: 0.037 (0.159)
4468 / 5005	Time: 0.037 (0.158)
4469 / 5005	Time: 0.037 (0.158)
4470 / 5005	Time: 0.216 (0.158)
4471 / 5005	Time: 0.543 (0.159)
4472 / 5005	Time: 0.037 (0.159)
4473 / 5005	Time: 0.037 (0.159)
4474 / 5005	Time: 0.037 (0.158)
4475 / 5005	Time: 0.037 (0.158)
4476 / 5005	Time: 0.475 (0.159)
4477 / 5005	Time: 0.037 (0.158)
4478 / 5005	Time: 0.150 (0.158)
4479 / 5005	Time: 0.037 (0.158)
4480 / 5005	Time: 0.037 (0.158)
