Architecture: alexnet
Load dataset: 5.14 s
Compute features
2273 / 5005	Time: 0.063 (0.265)
2274 / 5005	Time: 0.049 (0.265)
2275 / 5005	Time: 0.040 (0.265)
2276 / 5005	Time: 0.040 (0.265)
2277 / 5005	Time: 0.085 (0.265)
2278 / 5005	Time: 0.052 (0.265)
2279 / 5005	Time: 2.391 (0.266)
2280 / 5005	Time: 0.046 (0.265)
2281 / 5005	Time: 0.044 (0.265)
2282 / 5005	Time: 0.044 (0.265)
2283 / 5005	Time: 0.043 (0.265)
2284 / 5005	Time: 0.039 (0.265)
2285 / 5005	Time: 0.038 (0.265)
2286 / 5005	Time: 0.038 (0.265)
2287 / 5005	Time: 0.038 (0.265)
2288 / 5005	Time: 0.056 (0.265)
2289 / 5005	Time: 0.057 (0.265)
2290 / 5005	Time: 0.065 (0.264)
2291 / 5005	Time: 0.090 (0.264)
2292 / 5005	Time: 0.057 (0.264)
2293 / 5005	Time: 0.042 (0.264)
2294 / 5005	Time: 0.055 (0.264)
2295 / 5005	Time: 0.047 (0.264)
2296 / 5005	Time: 0.078 (0.264)
2297 / 5005	Time: 1.510 (0.264)
2298 / 5005	Time: 0.050 (0.264)
2299 / 5005	Time: 0.045 (0.264)
2300 / 5005	Time: 0.052 (0.264)
2301 / 5005	Time: 0.058 (0.264)
2302 / 5005	Time: 0.037 (0.264)
2303 / 5005	Time: 0.040 (0.264)
2304 / 5005	Time: 0.060 (0.264)
2305 / 5005	Time: 0.058 (0.264)
2306 / 5005	Time: 0.068 (0.264)
2307 / 5005	Time: 0.051 (0.264)
2308 / 5005	Time: 0.058 (0.263)
2309 / 5005	Time: 0.064 (0.263)
2310 / 5005	Time: 0.055 (0.263)
2311 / 5005	Time: 0.074 (0.263)
2312 / 5005	Time: 0.056 (0.263)
2313 / 5005	Time: 0.045 (0.263)
2314 / 5005	Time: 0.054 (0.263)
2315 / 5005	Time: 1.586 (0.264)
2316 / 5005	Time: 0.041 (0.263)
2317 / 5005	Time: 0.059 (0.263)
2318 / 5005	Time: 0.068 (0.263)
2319 / 5005	Time: 0.052 (0.263)
2320 / 5005	Time: 0.077 (0.263)
2321 / 5005	Time: 0.051 (0.263)
2322 / 5005	Time: 0.046 (0.263)
2323 / 5005	Time: 0.049 (0.263)
2324 / 5005	Time: 0.059 (0.263)
2325 / 5005	Time: 0.046 (0.263)
2326 / 5005	Time: 0.042 (0.263)
2327 / 5005	Time: 0.066 (0.262)
2328 / 5005	Time: 0.051 (0.262)
2329 / 5005	Time: 0.049 (0.262)
2330 / 5005	Time: 0.059 (0.262)
2331 / 5005	Time: 0.055 (0.262)
2332 / 5005	Time: 0.052 (0.262)
2333 / 5005	Time: 1.029 (0.262)
2334 / 5005	Time: 0.062 (0.262)
2335 / 5005	Time: 0.050 (0.262)
2336 / 5005	Time: 0.058 (0.262)
2337 / 5005	Time: 0.054 (0.262)
2338 / 5005	Time: 0.045 (0.262)
2339 / 5005	Time: 0.047 (0.262)
2340 / 5005	Time: 0.052 (0.262)
2341 / 5005	Time: 0.042 (0.262)
2342 / 5005	Time: 0.038 (0.262)
2343 / 5005	Time: 0.067 (0.261)
2344 / 5005	Time: 0.040 (0.261)
2345 / 5005	Time: 0.038 (0.261)
2346 / 5005	Time: 0.042 (0.261)
2347 / 5005	Time: 0.042 (0.261)
2348 / 5005	Time: 0.042 (0.261)
2349 / 5005	Time: 0.066 (0.261)
2350 / 5005	Time: 0.051 (0.261)
2351 / 5005	Time: 1.856 (0.261)
2352 / 5005	Time: 0.066 (0.261)
2353 / 5005	Time: 0.044 (0.261)
2354 / 5005	Time: 0.072 (0.261)
2355 / 5005	Time: 0.041 (0.261)
2356 / 5005	Time: 0.058 (0.261)
2357 / 5005	Time: 0.056 (0.261)
2358 / 5005	Time: 0.039 (0.261)
2359 / 5005	Time: 0.052 (0.261)
2360 / 5005	Time: 0.042 (0.261)
2361 / 5005	Time: 0.069 (0.261)
2362 / 5005	Time: 0.045 (0.261)
2363 / 5005	Time: 0.063 (0.260)
2364 / 5005	Time: 0.057 (0.260)
2365 / 5005	Time: 0.061 (0.260)
2366 / 5005	Time: 0.056 (0.260)
2367 / 5005	Time: 0.052 (0.260)
2368 / 5005	Time: 0.870 (0.260)
2369 / 5005	Time: 1.085 (0.261)
2370 / 5005	Time: 0.185 (0.261)
2371 / 5005	Time: 0.047 (0.261)
2372 / 5005	Time: 0.056 (0.260)
2373 / 5005	Time: 0.043 (0.260)
2374 / 5005	Time: 0.041 (0.260)
2375 / 5005	Time: 0.042 (0.260)
2376 / 5005	Time: 0.042 (0.260)
2377 / 5005	Time: 0.053 (0.260)
2378 / 5005	Time: 0.045 (0.260)
2379 / 5005	Time: 0.043 (0.260)
2380 / 5005	Time: 0.038 (0.260)
2381 / 5005	Time: 0.052 (0.260)
2382 / 5005	Time: 0.051 (0.260)
2383 / 5005	Time: 0.067 (0.259)
2384 / 5005	Time: 0.038 (0.259)
2385 / 5005	Time: 0.086 (0.259)
2386 / 5005	Time: 0.359 (0.259)
2387 / 5005	Time: 1.246 (0.260)
2388 / 5005	Time: 0.682 (0.260)
2389 / 5005	Time: 0.044 (0.260)
2390 / 5005	Time: 0.267 (0.260)
2391 / 5005	Time: 0.039 (0.260)
2392 / 5005	Time: 0.040 (0.260)
2393 / 5005	Time: 0.055 (0.260)
2394 / 5005	Time: 0.039 (0.260)
2395 / 5005	Time: 0.043 (0.259)
2396 / 5005	Time: 0.053 (0.259)
2397 / 5005	Time: 0.050 (0.259)
2398 / 5005	Time: 0.055 (0.259)
2399 / 5005	Time: 0.058 (0.259)
2400 / 5005	Time: 0.046 (0.259)
2401 / 5005	Time: 0.045 (0.259)
2402 / 5005	Time: 0.050 (0.259)
2403 / 5005	Time: 0.047 (0.259)
2404 / 5005	Time: 0.045 (0.259)
2405 / 5005	Time: 1.061 (0.259)
2406 / 5005	Time: 0.493 (0.259)
2407 / 5005	Time: 0.060 (0.259)
2408 / 5005	Time: 0.183 (0.259)
2409 / 5005	Time: 0.048 (0.259)
2410 / 5005	Time: 0.067 (0.259)
2411 / 5005	Time: 0.053 (0.259)
2412 / 5005	Time: 0.038 (0.259)
2413 / 5005	Time: 0.045 (0.259)
2414 / 5005	Time: 0.059 (0.258)
2415 / 5005	Time: 0.046 (0.258)
2416 / 5005	Time: 0.078 (0.258)
2417 / 5005	Time: 0.066 (0.258)
2418 / 5005	Time: 0.072 (0.258)
2419 / 5005	Time: 0.055 (0.258)
2420 / 5005	Time: 0.053 (0.258)
2421 / 5005	Time: 0.044 (0.258)
2422 / 5005	Time: 0.047 (0.258)
2423 / 5005	Time: 0.341 (0.258)
2424 / 5005	Time: 1.284 (0.258)
2425 / 5005	Time: 0.048 (0.258)
2426 / 5005	Time: 0.188 (0.258)
2427 / 5005	Time: 0.046 (0.258)
2428 / 5005	Time: 0.041 (0.258)
2429 / 5005	Time: 0.051 (0.258)
2430 / 5005	Time: 0.046 (0.258)
2431 / 5005	Time: 0.048 (0.258)
2432 / 5005	Time: 0.040 (0.258)
2433 / 5005	Time: 0.066 (0.258)
2434 / 5005	Time: 0.047 (0.257)
2435 / 5005	Time: 0.052 (0.257)
2436 / 5005	Time: 0.046 (0.257)
2437 / 5005	Time: 0.058 (0.257)
2438 / 5005	Time: 0.044 (0.257)
2439 / 5005	Time: 0.060 (0.257)
2440 / 5005	Time: 0.046 (0.257)
2441 / 5005	Time: 0.228 (0.257)
2442 / 5005	Time: 1.317 (0.257)
2443 / 5005	Time: 0.056 (0.257)
2444 / 5005	Time: 0.038 (0.257)
2445 / 5005	Time: 0.057 (0.257)
2446 / 5005	Time: 0.041 (0.257)
2447 / 5005	Time: 0.048 (0.257)
2448 / 5005	Time: 0.069 (0.257)
2449 / 5005	Time: 0.051 (0.257)
2450 / 5005	Time: 0.039 (0.257)
2451 / 5005	Time: 0.067 (0.257)
2452 / 5005	Time: 0.058 (0.256)
2453 / 5005	Time: 0.068 (0.256)
2454 / 5005	Time: 0.069 (0.256)
2455 / 5005	Time: 0.041 (0.256)
2456 / 5005	Time: 0.043 (0.256)
2457 / 5005	Time: 0.061 (0.256)
2458 / 5005	Time: 0.059 (0.256)
2459 / 5005	Time: 0.553 (0.256)
2460 / 5005	Time: 1.244 (0.257)
2461 / 5005	Time: 0.050 (0.256)
2462 / 5005	Time: 0.062 (0.256)
2463 / 5005	Time: 0.049 (0.256)
2464 / 5005	Time: 0.040 (0.256)
2465 / 5005	Time: 0.047 (0.256)
2466 / 5005	Time: 0.048 (0.256)
2467 / 5005	Time: 0.050 (0.256)
2468 / 5005	Time: 0.043 (0.256)
2469 / 5005	Time: 0.038 (0.256)
2470 / 5005	Time: 0.062 (0.256)
2471 / 5005	Time: 0.049 (0.256)
2472 / 5005	Time: 0.038 (0.256)
2473 / 5005	Time: 0.045 (0.255)
2474 / 5005	Time: 0.053 (0.255)
2475 / 5005	Time: 0.054 (0.255)
2476 / 5005	Time: 0.053 (0.255)
2477 / 5005	Time: 0.351 (0.255)
2478 / 5005	Time: 0.566 (0.255)
2479 / 5005	Time: 0.043 (0.255)
2480 / 5005	Time: 0.773 (0.255)
2481 / 5005	Time: 0.048 (0.255)
2482 / 5005	Time: 0.054 (0.255)
2483 / 5005	Time: 0.058 (0.255)
2484 / 5005	Time: 0.038 (0.255)
2485 / 5005	Time: 0.051 (0.255)
2486 / 5005	Time: 0.062 (0.255)
2487 / 5005	Time: 0.041 (0.255)
2488 / 5005	Time: 0.067 (0.255)
2489 / 5005	Time: 0.054 (0.255)
2490 / 5005	Time: 0.060 (0.255)
2491 / 5005	Time: 0.082 (0.255)
2492 / 5005	Time: 0.049 (0.255)
2493 / 5005	Time: 0.047 (0.254)
2494 / 5005	Time: 0.038 (0.254)
2495 / 5005	Time: 0.941 (0.255)
2496 / 5005	Time: 0.375 (0.255)
2497 / 5005	Time: 0.039 (0.255)
2498 / 5005	Time: 0.067 (0.255)
2499 / 5005	Time: 0.057 (0.254)
2500 / 5005	Time: 0.040 (0.254)
2501 / 5005	Time: 0.057 (0.254)
2502 / 5005	Time: 0.046 (0.254)
2503 / 5005	Time: 0.040 (0.254)
2504 / 5005	Time: 0.044 (0.254)
2505 / 5005	Time: 0.100 (0.254)
2506 / 5005	Time: 0.078 (0.254)
2507 / 5005	Time: 0.046 (0.254)
2508 / 5005	Time: 0.070 (0.254)
2509 / 5005	Time: 0.056 (0.254)
2510 / 5005	Time: 0.053 (0.254)
2511 / 5005	Time: 0.044 (0.253)
2512 / 5005	Time: 0.046 (0.253)
2513 / 5005	Time: 1.583 (0.254)
2514 / 5005	Time: 0.060 (0.254)
2515 / 5005	Time: 0.038 (0.254)
2516 / 5005	Time: 0.040 (0.254)
2517 / 5005	Time: 0.046 (0.254)
2518 / 5005	Time: 0.038 (0.254)
2519 / 5005	Time: 0.043 (0.253)
2520 / 5005	Time: 0.061 (0.253)
2521 / 5005	Time: 0.038 (0.253)
2522 / 5005	Time: 0.044 (0.253)
2523 / 5005	Time: 0.046 (0.253)
2524 / 5005	Time: 0.053 (0.253)
2525 / 5005	Time: 0.048 (0.253)
2526 / 5005	Time: 0.059 (0.253)
2527 / 5005	Time: 0.170 (0.253)
2528 / 5005	Time: 0.042 (0.253)
2529 / 5005	Time: 0.059 (0.253)
2530 / 5005	Time: 0.081 (0.253)
2531 / 5005	Time: 1.375 (0.253)
2532 / 5005	Time: 0.063 (0.253)
2533 / 5005	Time: 0.043 (0.253)
2534 / 5005	Time: 0.043 (0.253)
2535 / 5005	Time: 0.051 (0.253)
2536 / 5005	Time: 0.068 (0.253)
2537 / 5005	Time: 0.038 (0.253)
2538 / 5005	Time: 0.045 (0.252)
2539 / 5005	Time: 0.046 (0.252)
2540 / 5005	Time: 0.053 (0.252)
2541 / 5005	Time: 0.054 (0.252)
2542 / 5005	Time: 0.040 (0.252)
2543 / 5005	Time: 0.040 (0.252)
2544 / 5005	Time: 0.038 (0.252)
2545 / 5005	Time: 0.060 (0.252)
2546 / 5005	Time: 0.050 (0.252)
2547 / 5005	Time: 0.068 (0.252)
2548 / 5005	Time: 0.049 (0.252)
2549 / 5005	Time: 1.620 (0.252)
2550 / 5005	Time: 0.073 (0.252)
2551 / 5005	Time: 0.051 (0.252)
2552 / 5005	Time: 0.051 (0.252)
2553 / 5005	Time: 0.055 (0.252)
2554 / 5005	Time: 0.046 (0.252)
2555 / 5005	Time: 0.056 (0.252)
2556 / 5005	Time: 0.047 (0.252)
2557 / 5005	Time: 0.046 (0.252)
2558 / 5005	Time: 0.042 (0.252)
2559 / 5005	Time: 0.039 (0.251)
2560 / 5005	Time: 0.053 (0.251)
2561 / 5005	Time: 0.139 (0.251)
2562 / 5005	Time: 0.046 (0.251)
2563 / 5005	Time: 0.053 (0.251)
2564 / 5005	Time: 0.043 (0.251)
2565 / 5005	Time: 0.170 (0.251)
2566 / 5005	Time: 0.320 (0.251)
2567 / 5005	Time: 1.635 (0.252)
2568 / 5005	Time: 0.040 (0.252)
2569 / 5005	Time: 0.040 (0.251)
2570 / 5005	Time: 0.059 (0.251)
2571 / 5005	Time: 0.053 (0.251)
2572 / 5005	Time: 0.059 (0.251)
2573 / 5005	Time: 0.052 (0.251)
2574 / 5005	Time: 0.052 (0.251)
2575 / 5005	Time: 0.042 (0.251)
2576 / 5005	Time: 0.052 (0.251)
2577 / 5005	Time: 0.049 (0.251)
2578 / 5005	Time: 0.057 (0.251)
2579 / 5005	Time: 0.055 (0.251)
2580 / 5005	Time: 0.051 (0.251)
2581 / 5005	Time: 0.042 (0.251)
2582 / 5005	Time: 0.041 (0.250)
2583 / 5005	Time: 0.039 (0.250)
2584 / 5005	Time: 0.309 (0.250)
2585 / 5005	Time: 1.465 (0.251)
2586 / 5005	Time: 0.043 (0.251)
2587 / 5005	Time: 0.061 (0.251)
2588 / 5005	Time: 0.045 (0.251)
2589 / 5005	Time: 0.070 (0.251)
2590 / 5005	Time: 0.050 (0.250)
2591 / 5005	Time: 0.055 (0.250)
2592 / 5005	Time: 0.040 (0.250)
2593 / 5005	Time: 0.059 (0.250)
2594 / 5005	Time: 0.043 (0.250)
2595 / 5005	Time: 0.039 (0.250)
2596 / 5005	Time: 0.064 (0.250)
2597 / 5005	Time: 1.648 (0.251)
2598 / 5005	Time: 0.038 (0.250)
2599 / 5005	Time: 0.076 (0.250)
2600 / 5005	Time: 0.039 (0.250)
2601 / 5005	Time: 0.041 (0.250)
2602 / 5005	Time: 0.047 (0.250)
2603 / 5005	Time: 0.269 (0.250)
2604 / 5005	Time: 0.065 (0.250)
2605 / 5005	Time: 0.059 (0.250)
2606 / 5005	Time: 0.048 (0.250)
2607 / 5005	Time: 0.043 (0.250)
2608 / 5005	Time: 0.040 (0.250)
2609 / 5005	Time: 0.051 (0.250)
2610 / 5005	Time: 0.045 (0.250)
2611 / 5005	Time: 0.056 (0.250)
2612 / 5005	Time: 0.048 (0.249)
2613 / 5005	Time: 0.053 (0.249)
2614 / 5005	Time: 0.057 (0.249)
2615 / 5005	Time: 1.128 (0.250)
2616 / 5005	Time: 0.039 (0.250)
2617 / 5005	Time: 0.049 (0.250)
2618 / 5005	Time: 0.079 (0.249)
2619 / 5005	Time: 0.043 (0.249)
2620 / 5005	Time: 0.050 (0.249)
2621 / 5005	Time: 0.919 (0.250)
2622 / 5005	Time: 0.040 (0.249)
2623 / 5005	Time: 0.038 (0.249)
2624 / 5005	Time: 0.051 (0.249)
2625 / 5005	Time: 0.043 (0.249)
2626 / 5005	Time: 0.058 (0.249)
2627 / 5005	Time: 0.070 (0.249)
2628 / 5005	Time: 0.049 (0.249)
2629 / 5005	Time: 0.040 (0.249)
2630 / 5005	Time: 0.042 (0.249)
2631 / 5005	Time: 0.037 (0.249)
2632 / 5005	Time: 0.045 (0.249)
2633 / 5005	Time: 1.060 (0.249)
2634 / 5005	Time: 0.047 (0.249)
2635 / 5005	Time: 0.044 (0.249)
2636 / 5005	Time: 0.040 (0.249)
2637 / 5005	Time: 0.044 (0.249)
2638 / 5005	Time: 0.039 (0.249)
2639 / 5005	Time: 1.673 (0.249)
2640 / 5005	Time: 0.038 (0.249)
2641 / 5005	Time: 0.038 (0.249)
2642 / 5005	Time: 0.042 (0.249)
2643 / 5005	Time: 0.043 (0.249)
2644 / 5005	Time: 0.041 (0.249)
2645 / 5005	Time: 0.038 (0.249)
2646 / 5005	Time: 0.038 (0.249)
2647 / 5005	Time: 0.038 (0.249)
2648 / 5005	Time: 0.048 (0.248)
2649 / 5005	Time: 0.038 (0.248)
2650 / 5005	Time: 0.044 (0.248)
2651 / 5005	Time: 0.067 (0.248)
2652 / 5005	Time: 0.041 (0.248)
2653 / 5005	Time: 0.047 (0.248)
2654 / 5005	Time: 0.043 (0.248)
2655 / 5005	Time: 0.073 (0.248)
2656 / 5005	Time: 0.062 (0.248)
2657 / 5005	Time: 1.828 (0.248)
2658 / 5005	Time: 0.056 (0.248)
2659 / 5005	Time: 0.056 (0.248)
2660 / 5005	Time: 0.046 (0.248)
2661 / 5005	Time: 0.041 (0.248)
2662 / 5005	Time: 0.074 (0.248)
2663 / 5005	Time: 0.038 (0.248)
2664 / 5005	Time: 0.054 (0.248)
2665 / 5005	Time: 0.050 (0.248)
2666 / 5005	Time: 0.044 (0.248)
2667 / 5005	Time: 0.041 (0.248)
2668 / 5005	Time: 0.064 (0.248)
2669 / 5005	Time: 0.046 (0.248)
2670 / 5005	Time: 0.043 (0.247)
2671 / 5005	Time: 0.068 (0.247)
2672 / 5005	Time: 0.043 (0.247)
2673 / 5005	Time: 0.047 (0.247)
2674 / 5005	Time: 0.073 (0.247)
2675 / 5005	Time: 2.347 (0.248)
2676 / 5005	Time: 0.045 (0.248)
2677 / 5005	Time: 0.039 (0.248)
2678 / 5005	Time: 0.039 (0.248)
2679 / 5005	Time: 0.039 (0.248)
2680 / 5005	Time: 0.039 (0.248)
2681 / 5005	Time: 0.040 (0.248)
2682 / 5005	Time: 0.038 (0.247)
2683 / 5005	Time: 0.038 (0.247)
2684 / 5005	Time: 0.044 (0.247)
2685 / 5005	Time: 0.038 (0.247)
2686 / 5005	Time: 0.041 (0.247)
2687 / 5005	Time: 0.041 (0.247)
2688 / 5005	Time: 0.048 (0.247)
2689 / 5005	Time: 0.060 (0.247)
2690 / 5005	Time: 0.052 (0.247)
2691 / 5005	Time: 0.055 (0.247)
2692 / 5005	Time: 0.052 (0.247)
2693 / 5005	Time: 1.807 (0.247)
2694 / 5005	Time: 0.040 (0.247)
2695 / 5005	Time: 0.049 (0.247)
2696 / 5005	Time: 0.048 (0.247)
2697 / 5005	Time: 0.058 (0.247)
2698 / 5005	Time: 0.044 (0.247)
2699 / 5005	Time: 0.048 (0.247)
2700 / 5005	Time: 0.044 (0.247)
2701 / 5005	Time: 0.041 (0.247)
2702 / 5005	Time: 0.044 (0.247)
2703 / 5005	Time: 0.055 (0.247)
2704 / 5005	Time: 0.060 (0.246)
2705 / 5005	Time: 0.038 (0.246)
2706 / 5005	Time: 0.049 (0.246)
2707 / 5005	Time: 0.038 (0.246)
2708 / 5005	Time: 0.040 (0.246)
2709 / 5005	Time: 0.048 (0.246)
2710 / 5005	Time: 0.038 (0.246)
2711 / 5005	Time: 1.370 (0.246)
2712 / 5005	Time: 0.048 (0.246)
2713 / 5005	Time: 0.041 (0.246)
2714 / 5005	Time: 0.055 (0.246)
2715 / 5005	Time: 0.041 (0.246)
2716 / 5005	Time: 0.045 (0.246)
2717 / 5005	Time: 0.043 (0.246)
2718 / 5005	Time: 0.050 (0.246)
2719 / 5005	Time: 0.061 (0.246)
2720 / 5005	Time: 0.063 (0.246)
2721 / 5005	Time: 0.040 (0.246)
2722 / 5005	Time: 0.068 (0.246)
2723 / 5005	Time: 0.066 (0.246)
2724 / 5005	Time: 0.081 (0.246)
2725 / 5005	Time: 0.045 (0.245)
2726 / 5005	Time: 0.044 (0.245)
2727 / 5005	Time: 0.043 (0.245)
2728 / 5005	Time: 0.062 (0.245)
2729 / 5005	Time: 1.727 (0.246)
2730 / 5005	Time: 0.060 (0.246)
2731 / 5005	Time: 0.048 (0.246)
2732 / 5005	Time: 0.039 (0.246)
2733 / 5005	Time: 0.038 (0.245)
2734 / 5005	Time: 0.041 (0.245)
2735 / 5005	Time: 0.043 (0.245)
2736 / 5005	Time: 0.043 (0.245)
2737 / 5005	Time: 0.038 (0.245)
2738 / 5005	Time: 0.039 (0.245)
2739 / 5005	Time: 0.049 (0.245)
2740 / 5005	Time: 0.046 (0.245)
2741 / 5005	Time: 0.038 (0.245)
2742 / 5005	Time: 0.070 (0.245)
2743 / 5005	Time: 0.081 (0.245)
2744 / 5005	Time: 0.058 (0.245)
2745 / 5005	Time: 0.056 (0.245)
2746 / 5005	Time: 0.057 (0.245)
2747 / 5005	Time: 2.908 (0.246)
2748 / 5005	Time: 0.039 (0.245)
2749 / 5005	Time: 0.039 (0.245)
2750 / 5005	Time: 0.040 (0.245)
2751 / 5005	Time: 0.039 (0.245)
2752 / 5005	Time: 0.039 (0.245)
2753 / 5005	Time: 0.038 (0.245)
2754 / 5005	Time: 0.038 (0.245)
2755 / 5005	Time: 0.038 (0.245)
2756 / 5005	Time: 0.039 (0.245)
2757 / 5005	Time: 0.038 (0.245)
2758 / 5005	Time: 0.038 (0.245)
2759 / 5005	Time: 0.038 (0.245)
2760 / 5005	Time: 0.038 (0.245)
2761 / 5005	Time: 0.038 (0.244)
2762 / 5005	Time: 0.038 (0.244)
2763 / 5005	Time: 0.055 (0.244)
2764 / 5005	Time: 0.057 (0.244)
2765 / 5005	Time: 0.811 (0.244)
2766 / 5005	Time: 0.052 (0.244)
2767 / 5005	Time: 0.064 (0.244)
2768 / 5005	Time: 0.040 (0.244)
2769 / 5005	Time: 0.045 (0.244)
2770 / 5005	Time: 0.047 (0.244)
2771 / 5005	Time: 0.043 (0.244)
2772 / 5005	Time: 0.056 (0.244)
2773 / 5005	Time: 0.039 (0.244)
2774 / 5005	Time: 0.066 (0.244)
2775 / 5005	Time: 0.050 (0.244)
2776 / 5005	Time: 0.041 (0.244)
2777 / 5005	Time: 0.060 (0.244)
2778 / 5005	Time: 0.078 (0.244)
2779 / 5005	Time: 0.053 (0.243)
2780 / 5005	Time: 0.057 (0.243)
2781 / 5005	Time: 0.063 (0.243)
2782 / 5005	Time: 0.042 (0.243)
2783 / 5005	Time: 2.147 (0.244)
2784 / 5005	Time: 0.049 (0.244)
2785 / 5005	Time: 0.041 (0.244)
2786 / 5005	Time: 0.043 (0.244)
2787 / 5005	Time: 0.038 (0.244)
2788 / 5005	Time: 0.038 (0.244)
2789 / 5005	Time: 0.044 (0.244)
2790 / 5005	Time: 0.077 (0.243)
2791 / 5005	Time: 0.050 (0.243)
2792 / 5005	Time: 0.045 (0.243)
2793 / 5005	Time: 0.040 (0.243)
2794 / 5005	Time: 0.061 (0.243)
2795 / 5005	Time: 0.049 (0.243)
2796 / 5005	Time: 0.065 (0.243)
2797 / 5005	Time: 0.066 (0.243)
2798 / 5005	Time: 0.054 (0.243)
2799 / 5005	Time: 0.051 (0.243)
2800 / 5005	Time: 0.047 (0.243)
2801 / 5005	Time: 1.830 (0.243)
2802 / 5005	Time: 0.045 (0.243)
2803 / 5005	Time: 0.039 (0.243)
2804 / 5005	Time: 0.039 (0.243)
2805 / 5005	Time: 0.039 (0.243)
2806 / 5005	Time: 0.055 (0.243)
2807 / 5005	Time: 0.048 (0.243)
2808 / 5005	Time: 0.062 (0.243)
2809 / 5005	Time: 0.052 (0.243)
2810 / 5005	Time: 0.060 (0.243)
2811 / 5005	Time: 0.052 (0.243)
2812 / 5005	Time: 0.041 (0.243)
2813 / 5005	Time: 0.059 (0.243)
2814 / 5005	Time: 0.048 (0.242)
2815 / 5005	Time: 0.068 (0.242)
2816 / 5005	Time: 0.069 (0.242)
2817 / 5005	Time: 0.051 (0.242)
2818 / 5005	Time: 0.048 (0.242)
2819 / 5005	Time: 2.157 (0.243)
2820 / 5005	Time: 0.039 (0.243)
2821 / 5005	Time: 0.039 (0.243)
2822 / 5005	Time: 0.039 (0.243)
2823 / 5005	Time: 0.039 (0.243)
2824 / 5005	Time: 0.044 (0.243)
2825 / 5005	Time: 0.043 (0.242)
2826 / 5005	Time: 0.041 (0.242)
2827 / 5005	Time: 0.055 (0.242)
2828 / 5005	Time: 0.038 (0.242)
2829 / 5005	Time: 0.038 (0.242)
2830 / 5005	Time: 0.059 (0.242)
2831 / 5005	Time: 0.061 (0.242)
2832 / 5005	Time: 0.088 (0.242)
2833 / 5005	Time: 0.051 (0.242)
2834 / 5005	Time: 0.049 (0.242)
2835 / 5005	Time: 0.068 (0.242)
2836 / 5005	Time: 0.048 (0.242)
2837 / 5005	Time: 1.611 (0.242)
2838 / 5005	Time: 0.044 (0.242)
2839 / 5005	Time: 0.044 (0.242)
2840 / 5005	Time: 0.044 (0.242)
2841 / 5005	Time: 0.042 (0.242)
2842 / 5005	Time: 0.075 (0.242)
2843 / 5005	Time: 0.038 (0.242)
2844 / 5005	Time: 0.057 (0.242)
2845 / 5005	Time: 0.068 (0.242)
2846 / 5005	Time: 0.045 (0.242)
2847 / 5005	Time: 0.062 (0.242)
2848 / 5005	Time: 0.063 (0.241)
2849 / 5005	Time: 0.051 (0.241)
2850 / 5005	Time: 0.066 (0.241)
2851 / 5005	Time: 0.059 (0.241)
2852 / 5005	Time: 0.043 (0.241)
2853 / 5005	Time: 0.043 (0.241)
2854 / 5005	Time: 0.044 (0.241)
2855 / 5005	Time: 1.912 (0.242)
2856 / 5005	Time: 0.040 (0.242)
2857 / 5005	Time: 0.044 (0.242)
2858 / 5005	Time: 0.046 (0.241)
2859 / 5005	Time: 0.038 (0.241)
2860 / 5005	Time: 0.038 (0.241)
2861 / 5005	Time: 0.038 (0.241)
2862 / 5005	Time: 0.038 (0.241)
2863 / 5005	Time: 0.038 (0.241)
2864 / 5005	Time: 0.071 (0.241)
2865 / 5005	Time: 0.038 (0.241)
2866 / 5005	Time: 0.069 (0.241)
2867 / 5005	Time: 0.052 (0.241)
2868 / 5005	Time: 0.041 (0.241)
2869 / 5005	Time: 0.046 (0.241)
2870 / 5005	Time: 0.039 (0.241)
2871 / 5005	Time: 0.045 (0.241)
2872 / 5005	Time: 0.059 (0.241)
2873 / 5005	Time: 1.774 (0.241)
2874 / 5005	Time: 0.050 (0.241)
2875 / 5005	Time: 0.039 (0.241)
2876 / 5005	Time: 0.039 (0.241)
2877 / 5005	Time: 0.383 (0.241)
2878 / 5005	Time: 0.038 (0.241)
2879 / 5005	Time: 0.043 (0.241)
2880 / 5005	Time: 0.044 (0.241)
2881 / 5005	Time: 0.043 (0.241)
2882 / 5005	Time: 0.053 (0.241)
2883 / 5005	Time: 0.064 (0.240)
2884 / 5005	Time: 0.056 (0.240)
2885 / 5005	Time: 0.039 (0.240)
2886 / 5005	Time: 0.064 (0.240)
2887 / 5005	Time: 0.038 (0.240)
2888 / 5005	Time: 0.072 (0.240)
2889 / 5005	Time: 0.069 (0.240)
2890 / 5005	Time: 0.063 (0.240)
2891 / 5005	Time: 1.749 (0.241)
2892 / 5005	Time: 0.049 (0.240)
2893 / 5005	Time: 0.049 (0.240)
2894 / 5005	Time: 0.039 (0.240)
2895 / 5005	Time: 0.057 (0.240)
2896 / 5005	Time: 0.044 (0.240)
2897 / 5005	Time: 0.038 (0.240)
2898 / 5005	Time: 0.050 (0.240)
2899 / 5005	Time: 0.039 (0.240)
2900 / 5005	Time: 0.067 (0.240)
2901 / 5005	Time: 0.045 (0.240)
2902 / 5005	Time: 0.038 (0.240)
2903 / 5005	Time: 0.045 (0.240)
2904 / 5005	Time: 0.049 (0.240)
2905 / 5005	Time: 0.098 (0.240)
2906 / 5005	Time: 0.107 (0.240)
2907 / 5005	Time: 0.069 (0.240)
